,ECG_P_Onsets,ECG_P_Peaks,ECG_P_Offsets,ECG_Q_Peaks,ECG_R_Peaks,ECG_S_Peaks,ECG_T_Onsets,ECG_T_Peaks,ECG_T_Offsets,ECG_R_Offsets
7041,0.0,0.12987012987013005,0.22727272727272543,0.4415584415584422,0.5129870129870115,0.6688311688311677,0.7077922077922081,0.87012987012987,1.0,0.7272727272727283
7042,0.0,0.1869158878504671,0.1869158878504671,0.1962616822429894,0.31775700934579615,0.4112149532710276,0.607476635514017,0.8411214953270999,1.0,0.46728971962616983
7043,0.0,0.007142857142856372,0.07142857142857006,0.36428571428571305,0.4571428571428554,0.5214285714285722,0.6785714285714284,0.8571428571428567,1.0,0.585714285714286
7044,0.0,0.09929078014184278,0.20567375886524825,0.3191489361702132,0.4113475177304965,0.48226950354609804,0.6524822695035455,0.8297872340425557,1.0,0.5460992907801432
7045,0.0,0.12820512820512858,0.22435897435897287,0.44871794871794857,0.51923076923077,0.6730769230769242,0.7115384615384615,0.8717948717948715,1.0,0.6730769230769242
7046,0.0,0.007042253521129095,0.09859154929577606,0.35915492957746503,0.42957746478873404,0.5,0.6901408450704231,0.830985915492958,1.0,0.535211267605633
7047,0.0,0.06666666666666805,0.16666666666666863,0.3999999999999994,0.46666666666666745,0.5266666666666666,0.6733333333333316,0.8400000000000002,1.0,0.5733333333333339
7048,0.0,0.1307189542483661,0.2287581699346414,0.4575163398692799,0.529411764705882,0.6862745098039214,0.7581699346405234,0.8888888888888895,1.0,0.6862745098039214
7049,0.0,0.07299270072992868,0.1240875912408752,0.364963503649637,0.4452554744525543,0.518248175182483,0.7080291970802918,0.861313868613141,1.0,0.5766423357664247
7050,0.0,0.1307189542483661,0.17647058823529208,0.4575163398692799,0.529411764705882,0.6013071895424812,0.7516339869281029,0.9150326797385598,1.0,0.6601307189542481
7051,0.0,0.143884892086334,0.25179856115107974,0.2805755395683491,0.3741007194244633,0.5467625899280603,0.7050359712230194,0.8848920863309353,1.0,0.5467625899280603
7052,0.0,0.12666666666666723,0.1933333333333323,0.4599999999999986,0.5266666666666636,0.5933333333333347,0.7599999999999973,0.9133333333333342,1.0,0.6333333333333302
7053,0.0,0.0995024875621911,0.16417910447761333,0.31840796019900447,0.36815920398009777,0.4875621890547245,0.8308457711442756,0.8805970149253733,1.0,0.4875621890547245
7054,0.0,0.10891089108911013,0.20792079207920705,0.20792079207920705,0.31683168316831717,0.5544554455445551,0.6831683168316828,0.8514851485148546,1.0,0.5544554455445551
7055,0.0,0.11764705882352951,0.227941176470588,0.2941176470588234,0.3823529411764705,0.43382352941176466,0.6617647058823527,0.8455882352941175,1.0,0.47058823529411764
7056,0.0,0.11450381679389322,0.22900763358778645,0.320610687022901,0.3969465648854965,0.45038167938931334,0.6488549618320608,0.8396946564885495,1.0,0.49618320610687067
7057,0.0,0.12781954887218056,0.2406015037593987,0.2932330827067672,0.36842105263157926,0.42857142857142894,0.6466165413533832,0.8345864661654134,1.0,0.4812030075187974
7058,0.0,0.10791366906474749,0.2158273381294966,0.3021582733812936,0.37410071942445916,0.43165467625899157,0.6474820143884882,0.8273381294964027,1.0,0.4964028776978413
7059,0.0,0.10370370370370378,0.21481481481481418,0.30370370370370314,0.37777777777777727,0.42962962962962836,0.6518518518518508,0.8370370370370369,1.0,0.46666666666666623
7060,0.0,0.09701492537313516,0.208955223880597,0.30597014925373217,0.38059701492537396,0.43283582089552236,0.6641791044776111,0.8208955223880597,1.0,0.4850746268656708
7061,0.0,0.10370370370370378,0.21481481481481418,0.29629629629629656,0.3703703703703707,0.42962962962962997,0.6370370370370375,0.8222222222222221,1.0,0.4740740740740745
7062,0.0,0.12857142857143017,0.2357142857142881,0.3214285714285738,0.3928571428571436,0.44285714285714445,0.6642857142857167,0.8428571428571444,1.0,0.4857142857142857
7063,0.0,0.13380281690140944,0.23943661971830868,0.3169014084507039,0.3873239436619732,0.4366197183098583,0.654929577464789,0.8309859154929575,1.0,0.47887323943662047
7064,0.0,0.055944055944056076,0.055944055944056076,0.0629370629370623,0.15384615384615266,0.27972027972028035,0.6573426573426573,0.8321678321678317,1.0,0.34265734265734266
7065,0.0,0.1142857142857145,0.200000000000001,0.39999999999999947,0.4742857142857133,0.5885714285714277,0.7942857142857139,0.9257142857142862,1.0,0.6342857142857136
7066,0.0,0.1257861635220125,0.2075471698113199,0.3396226415094351,0.42138364779874254,0.5408805031446523,0.8113207547169798,0.9056603773584899,1.0,0.5849056603773574
7067,0.0,0.0180722891566272,0.10843373493975784,0.295180722891566,0.3734939759036136,0.4879518072289156,0.7048192771084341,0.8554216867469877,1.0,0.5421686746987946
7068,0.0,0.15624999999999709,0.15624999999999709,0.1640624999999997,0.26562499999999917,0.41406250000000056,0.6953125000000016,0.8906250000000013,1.0,0.48437499999999994
7069,0.0,0.11834319526627227,0.20118343195266153,0.4023668639053257,0.47928994082840204,0.5976331360946743,0.8284023668639059,0.9230769230769237,1.0,0.6508875739644961
7070,0.0,0.12295081967212865,0.12295081967212865,0.1311475409836068,0.2377049180327864,0.3934426229508204,0.6229508196721323,0.827868852459017,1.0,0.4672131147540983
7071,0.0,0.12738853503184722,0.22292993630573335,0.29936305732483887,0.38216560509554165,0.5031847133757944,0.687898089171975,0.8471337579617834,1.0,0.5541401273885334
7072,0.0,0.11695906432748561,0.20467836257310046,0.3274853801169597,0.4035087719298247,0.5146198830409366,0.7134502923976609,0.8596491228070172,1.0,0.5555555555555547
7073,0.0,0.11560693641618505,0.18497109826589608,0.40462427745664636,0.47976878612716856,0.5433526011560684,0.8554913294797694,1.0,1.0,0.5953757225433536
7074,0.0,0.11976047904191608,0.2095808383233538,0.34131736526946016,0.4191616766467076,0.5389221556886237,0.7185628742514966,0.868263473053891,1.0,0.5928143712574853
7075,0.0,0.005405405405407196,0.08648648648648632,0.2756756756756758,0.3459459459459453,0.44864864864864845,0.8432432432432442,0.8756756756756777,1.0,0.4972972972972988
7076,0.0,0.143884892086334,0.25179856115107974,0.2589928057553987,0.3381294964028814,0.4676258992805776,0.6474820143884871,0.8273381294964031,1.0,0.5323741007194225
7077,0.0,0.08571428571428862,0.19285714285714303,0.2642857142857127,0.33571428571428863,0.39285714285714557,0.7642857142857127,0.9428571428571431,1.0,0.4214285714285709
7078,0.0,0.14814814814814806,0.25925925925925924,0.41481481481481475,0.47407407407407404,0.5259259259259259,0.6370370370370372,0.8222222222222221,1.0,0.5925925925925927
7079,0.0,0.14503816793893098,0.25954198473282425,0.4045801526717556,0.46564885496183206,0.5267175572519084,0.6259541984732822,0.8167938931297708,1.0,0.5954198473282439
7080,0.0,0.1374045801526715,0.2519083969465648,0.3969465648854963,0.4656488549618322,0.519083969465649,0.6259541984732828,0.8167938931297708,1.0,0.587786259541985
7081,0.0,0.14814814814814828,0.25925925925925947,0.4074074074074077,0.46666666666666706,0.5185185185185189,0.6370370370370367,0.8222222222222221,1.0,0.5851851851851857
7082,0.0,0.1492537313432837,0.26119402985074647,0.4104477611940302,0.4701492537313437,0.5298507462686571,0.634328358208955,0.8208955223880595,1.0,0.5970149253731339
7083,0.0,0.12977099236641243,0.24427480916030575,0.39694656488549684,0.45801526717557245,0.5190839694656489,0.6259541984732827,0.8167938931297716,1.0,0.5877862595419849
7084,0.0,0.12878787878787962,0.24242424242424243,0.3560606060606069,0.45454545454545453,0.5151515151515151,0.6287878787878797,0.8181818181818182,1.0,0.5833333333333341
7085,0.0,0.1297709923664115,0.24427480916030556,0.3969465648854965,0.4580152671755729,0.5190839694656493,0.6259541984732829,0.8167938931297708,1.0,0.5877862595419844
7086,0.0,0.12977099236641318,0.24427480916030556,0.38931297709923784,0.4580152671755729,0.5114503816793906,0.6259541984732829,0.8167938931297708,1.0,0.5801526717557257
7087,0.0,0.13333333333333344,0.24444444444444546,0.3925925925925937,0.45185185185185306,0.5037037037037041,0.6370370370370375,0.8222222222222221,1.0,0.57037037037037
7088,0.0,0.13533834586466176,0.24812030075187907,0.40601503759398533,0.4661654135338333,0.5187969924812026,0.6315789473684199,0.819548872180451,1.0,0.5864661654135327
7089,0.0,0.14285714285714216,0.2556390977443611,0.39849624060150324,0.4586466165413529,0.5187969924812026,0.6315789473684199,0.819548872180451,1.0,0.5864661654135327
7090,0.0,0.12121212121212122,0.2348484848484857,0.3939393939393939,0.45454545454545453,0.5151515151515151,0.6287878787878779,0.8181818181818182,1.0,0.5833333333333325
7091,0.0,0.14814814814814803,0.25925925925925986,0.41481481481481447,0.4666666666666671,0.5259259259259264,0.6370370370370348,0.8222222222222224,1.0,0.5925925925925921
7092,0.0,0.15151515151515152,0.26515151515151264,0.4090909090909074,0.469696969696968,0.5227272727272719,0.6287878787878762,0.8181818181818182,1.0,0.5909090909090893
7093,0.0,0.1374045801526704,0.2519083969465647,0.3969465648854972,0.45801526717557367,0.511450381679388,0.6259541984732824,0.8167938931297706,1.0,0.5801526717557267
7094,0.0,0.1343283582089571,0.24626865671641748,0.3955223880597013,0.45522388059701485,0.5149253731343284,0.6343283582089555,0.8208955223880627,1.0,0.5820895522388085
7095,0.0,0.13636363636363805,0.2500000000000025,0.40151515151515405,0.46212121212121465,0.5151515151515151,0.6287878787878797,0.8181818181818182,1.0,0.5833333333333358
7096,0.0,0.13076923076923014,0.24615384615384658,0.39230769230769386,0.46153846153846234,0.5153846153846171,0.6230769230769233,0.815384615384615,1.0,0.5846153846153856
7097,0.0,0.13432835820895378,0.24626865671641748,0.40298507462686467,0.4626865671641782,0.5149253731343284,0.6343283582089555,0.8208955223880594,1.0,0.5820895522388053
7098,0.0,0.12213740458015257,0.23664122137404645,0.39694656488549585,0.4580152671755721,0.5114503816793897,0.6259541984732836,0.8167938931297711,1.0,0.5801526717557247
7099,0.0,0.1503759398496242,0.26315789473684315,0.406015037593987,0.46616541353383667,0.5187969924812026,0.6315789473684216,0.819548872180451,1.0,0.586466165413536
7100,0.0,0.1287878787878813,0.24242424242424243,0.3939393939393939,0.45454545454545453,0.5151515151515151,0.6287878787878797,0.8181818181818182,1.0,0.5833333333333325
7101,0.0,0.1503759398496242,0.2631578947368398,0.4060150375939836,0.47368421052631365,0.526315789473683,0.6315789473684216,0.819548872180451,1.0,0.5939849624060131
7102,0.0,0.14814814814814803,0.25925925925925986,0.4074074074074079,0.4666666666666671,0.5185185185185165,0.6370370370370348,0.8222222222222224,1.0,0.5851851851851855
7103,0.0,0.11538461538461643,0.23076923076923286,0.38461538461538697,0.4461538461538486,0.5,0.6230769230769233,0.8153846153846185,1.0,0.5692307692307719
7104,0.0,0.13333333333333486,0.2444444444444434,0.39259259259259144,0.45925925925926053,0.5111111111111099,0.6370370370370382,0.8222222222222224,1.0,0.577777777777779
7105,0.0,0.13533834586466298,0.24812030075187824,0.4060150375939856,0.4586466165413514,0.5187969924812009,0.6315789473684195,0.8195488721804516,1.0,0.586466165413534
7106,0.0,0.13071895424836358,0.22875816993464207,0.45751633986927837,0.49673202614378975,0.568627450980392,0.6797385620915057,0.8431372549019602,1.0,0.6274509803921592
7107,0.0,0.12578616352201005,0.22012578616352318,0.43396226415094363,0.5157232704402512,0.584905660377359,0.6918238993710665,0.8490566037735846,1.0,0.6415094339622613
7108,0.0,0.1265822784810104,0.22151898734176817,0.43037974683544206,0.5126582278480999,0.5759493670886051,0.6898734177215212,0.8481012658227842,1.0,0.6329113924050631
7109,0.0,0.13333333333333017,0.23333333333333373,0.42666666666666603,0.48666666666666225,0.5533333333333332,0.6733333333333316,0.8400000000000002,1.0,0.6133333333333295
7110,0.0,0.007575757575760073,0.1212121212121208,0.3863636363636359,0.4469696969696963,0.5075757575757567,0.6287878787878776,0.8181818181818188,1.0,0.5757575757575771
7111,0.0,0.17272727272727478,0.2545454545454521,0.2545454545454521,0.30909090909090897,0.3999999999999984,0.5545454545454569,0.7818181818181805,1.0,0.4818181818181837
7112,0.0,0.12903225806451607,0.22580645161290325,0.45161290322580633,0.4903225806451612,0.5612903225806452,0.6838709677419356,0.8451612903225805,1.0,0.6193548387096774
7113,0.0,0.16393442622950827,0.2704918032786882,0.2704918032786882,0.3278688524590161,0.4098360655737702,0.5983606557377047,0.8032786885245901,1.0,0.48360655737704894
7114,0.0,0.006896551724137941,0.04137931034482765,0.35172413793103424,0.44137931034482747,0.5103448275862069,0.6620689655172416,0.8344827586206902,1.0,0.5724137931034484
7115,0.0,0.16000000000000014,0.28000000000000025,0.28800000000000026,0.3520000000000003,0.4320000000000004,0.6080000000000005,0.8079999999999998,1.0,0.5040000000000004
7116,0.0,0.12345679012345688,0.21604938271604954,0.4320987654320991,0.5123456790123461,0.5740740740740745,0.6975308641975313,0.8518518518518517,1.0,0.6296296296296301
7117,0.0,0.12269938650306748,0.2147239263803681,0.4294478527607355,0.50920245398773,0.5766871165644165,0.699386503067484,0.852760736196319,1.0,0.6319018404907976
7118,0.0,0.08759124087591248,0.19708029197080226,0.30656934306569367,0.40145985401459805,0.47445255474452513,0.6423357664233582,0.8248175182481751,1.0,0.5401459854014603
7119,0.0,0.12578616352201266,0.22012578616352146,0.4150943396226418,0.49685534591194935,0.5597484276729556,0.6918238993710697,0.8490566037735848,1.0,0.616352201257862
7120,0.0,0.12269938650306757,0.2147239263803689,0.4294478527607365,0.5092024539877297,0.5766871165644176,0.6993865030674852,0.8527607361963189,1.0,0.6319018404907973
7121,0.0,0.10638297872340355,0.21276595744680868,0.3900709219858151,0.44680851063829746,0.5177304964539003,0.652482269503545,0.8297872340425531,1.0,0.5815602836879421
7122,0.0,0.12269938650306757,0.21472392638036755,0.4294478527607351,0.5092024539877297,0.5766871165644162,0.6993865030674837,0.8527607361963189,1.0,0.6319018404907973
7123,0.0,0.1342281879194632,0.23489932885905984,0.409395973154362,0.47651006711409355,0.5503355704697975,0.6711409395973145,0.8389261744966442,1.0,0.6107382550335567
7124,0.0,0.12738853503184722,0.22292993630573193,0.44585987261146526,0.49681528662420416,0.5605095541401264,0.6878980891719736,0.8471337579617834,1.0,0.6178343949044584
7125,0.0,0.1282051282051282,0.22435897435897506,0.44871794871794873,0.4935897435897443,0.5641025641025641,0.6858974358974366,0.8461538461538461,1.0,0.621794871794871
7126,0.0,0.1282051282051282,0.22435897435897506,0.4487179487179501,0.48717948717948717,0.5576923076923084,0.6858974358974366,0.8461538461538461,1.0,0.6153846153846154
7127,0.0,0.1342281879194632,0.2348993288590613,0.41610738255033736,0.47651006711409505,0.5436241610738252,0.6711409395973159,0.8389261744966442,1.0,0.6040268456375858
7128,0.0,0.12269938650306773,0.2147239263803665,0.4294478527607357,0.509202453987729,0.5705521472392643,0.6993865030674847,0.8527607361963188,1.0,0.6257668711656441
7129,0.0,0.14388489208633082,0.25179856115107974,0.38848920863309483,0.4460431654676271,0.5251798561151066,0.6474820143884903,0.8273381294964031,1.0,0.5899280575539579
7130,0.0,0.1282051282051282,0.22435897435897506,0.4487179487179501,0.4935897435897429,0.5641025641025641,0.6858974358974366,0.8461538461538461,1.0,0.621794871794871
7131,0.0,0.027586206896551745,0.10344827586206981,0.3586206896551727,0.4482758620689651,0.517241379310346,0.6620689655172419,0.8344827586206895,1.0,0.5793103448275867
7132,0.0,0.1369863013698628,0.23972602739726068,0.4246575342465762,0.46575342465753355,0.5410958904109588,0.684931506849314,0.8356164383561646,1.0,0.6027397260273963
7133,0.0,0.12820512820512858,0.22435897435897287,0.44871794871794857,0.4935897435897443,0.5576923076923072,0.6858974358974357,0.8461538461538457,1.0,0.6153846153846143
7134,0.0,0.13157894736842105,0.23026315789473759,0.44078947368421123,0.48684210526315935,0.5592105263157887,0.6776315789473691,0.8421052631578947,1.0,0.6184210526315804
7135,0.0,0.1290322580645164,0.22580645161290155,0.451612903225806,0.4903225806451623,0.5548387096774191,0.6838709677419356,0.8451612903225804,1.0,0.6129032258064507
7136,0.0,0.13333333333333353,0.23333333333333145,0.35999999999999904,0.4466666666666651,0.5133333333333333,0.6733333333333336,0.8399999999999997,1.0,0.5733333333333327
7137,0.0,0.00729927007299192,0.11678832116788045,0.37226277372262684,0.4160583941605848,0.4890510948905105,0.671532846715328,0.8248175182481777,1.0,0.5547445255474442
7138,0.0,0.1307189542483661,0.22875816993463852,0.3986928104575159,0.48366013071895314,0.5490196078431347,0.6797385620915009,0.8431372549019607,1.0,0.6078431372549017
7139,0.0,0.12578616352201283,0.22012578616352038,0.42138364779874093,0.5031446540880485,0.5723270440251563,0.6918238993710693,0.8490566037735846,1.0,0.6289308176100614
7140,0.0,0.12987012987013005,0.22727272727272832,0.4415584415584422,0.48701298701298845,0.5519480519480521,0.6818181818181821,0.8441558441558439,1.0,0.6103896103896098
7141,0.0,0.140845070422535,0.246478873239437,0.4014084507042271,0.45070422535211196,0.528169014084507,0.654929577464787,0.830985915492958,1.0,0.5915492957746501
7142,0.0,0.12269938650306468,0.21472392638036863,0.42944785276073727,0.5092024539877303,0.5766871165644182,0.6993865030674828,0.8527607361963191,1.0,0.6319018404907951
7143,0.0,0.11494252873563458,0.20114942528735671,0.40229885057471343,0.4770114942528736,0.614942528735632,0.7183908045976996,0.8620689655172415,1.0,0.614942528735632
